CustomerID,min,max,mean,country,min_recency,frequency,monetary_value,max_recency,quantity,cluster,Cluster_0,Cluster_1,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Cluster_11,Cluster_12,Cluster_13,Cluster_14,Cluster_15,Cluster_16,Cluster_17,Cluster_18,Cluster_19,Cluster_20,Cluster_21,Cluster_22,Cluster_23,Cluster_24,Cluster_25,Cluster_26,Cluster_27,Cluster_28,Cluster_29,Cluster_30,Cluster_31,Cluster_32,Cluster_33,Cluster_34,Cluster_35,Cluster_36,Cluster_37,Cluster_38,Cluster_39,Cluster_40,Cluster_41,Cluster_42,Cluster_43,Cluster_44,Cluster_45,Cluster_46,Cluster_47,Cluster_48,Cluster_49,Cluster_50,Cluster_51,Cluster_52,Cluster_53,Cluster_54,Cluster_55,Cluster_56,Cluster_57,Cluster_58,Cluster_59,Cluster_60,Cluster_61,Cluster_62,Cluster_63,Cluster_64,Cluster_65,Cluster_66,Cluster_67,Cluster_68,Cluster_69,Cluster_70,Cluster_71,Cluster_72,Cluster_73,Cluster_74,Cluster_75,Cluster_76,Cluster_77,Cluster_78,Cluster_79,Cluster_80,Cluster_81,Cluster_82,Cluster_83,Cluster_84,Cluster_85,Cluster_86,Cluster_87,Cluster_88,Cluster_89,Cluster_90,Cluster_91,Cluster_92,Cluster_93,Cluster_94,Cluster_95,Cluster_96,Cluster_97,Cluster_98,Cluster_99,Cluster_100,Cluster_101,Cluster_102,Cluster_103,Cluster_104,Cluster_105,Cluster_106,Cluster_107,Cluster_108,Cluster_109,Cluster_110,Cluster_111,Cluster_112,Cluster_113,Cluster_114,Cluster_115,Cluster_116,Cluster_117,Cluster_118,Cluster_119,Cluster_120,Cluster_121,Cluster_122,Cluster_123,Cluster_124,Cluster_125,Cluster_126,Cluster_127,Cluster_128,Cluster_129,Cluster_130,Cluster_131,Cluster_132,Cluster_133,Cluster_134
16917,122.4,122.4,122.4,35,276.0,1,391.52,276.0,232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508275439313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130261544749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312627707397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194932570494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311350633429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16918,2.08,25.2,13.15,35,49.0,6,1045.42,317.0,721,2,0.0,0.0,0.000803504811463,0.0,0.0,0.0,0.0,0.00315662604503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073176331044,0.0321401924585,0.0,0.00951770580245,0.0240477511431,0.000803504811463,0.0151613705496,0.0,0.0,0.0221920376499,0.0190354116049,0.0,0.0,0.0,0.0,0.00482102886878,0.0,0.0,0.0,0.0,0.0,0.024392110348,0.0,0.0331445734729,0.0,0.0,0.0,0.0,0.0,0.0182319067934,0.0,0.00562453368024,0.0,0.0,0.0154005088864,0.0,0.00480189780184,0.0403187235752,0.0,0.0,0.0,0.0186145281322,0.0,0.0702971054696,0.0,0.0,0.0,0.0,0.0,0.0,0.0111916741597,0.00553844387902,0.0,0.0,0.0110481911576,0.0,0.00564366474718,0.0,0.0,0.0,0.0,0.104407797823,0.0,0.0,0.0,0.0687570545809,0.0,0.0,0.0,0.0200397926192,0.0,0.0,0.0,0.00596889288516,0.0162614068987,0.0,0.0,0.0,0.0,0.0124351935107,0.0,0.111620210059,0.0,0.0,0.0,0.0119377857703,0.0,0.0,0.0106273076849,0.0,0.0,0.0238181783398,0.0122247517744,0.0339098161504,0.0,0.0,0.0,0.0174857951828,0.0,0.0936274416024,0.0,0.0,0.0268791490501,0.0,0.0,0.0,0.0,0.0,0.00789156511259,0.0,0.0,0.0,0.0,0.0,0.0,0.0188632320024,0.0,0.0
16919,3.75,67.5,21.1090909091,35,156.0,11,2596.45,368.0,1413,2,0.0,0.0309268424195,0.0,0.0,0.0,0.0,0.00300410175432,0.0,0.0436942748753,0.0,0.0,0.0,0.0,0.0,0.0,0.005911918196,0.0,0.0,0.00144427968958,0.0,0.0,0.00130948025188,0.0,0.0,0.01042192224,0.0,0.0,0.0279612547902,0.0,0.0192955766527,0.0,0.00571934757072,0.0,0.0,0.00600820350864,0.00144427968958,0.00872344932504,0.0,0.0,0.0,0.00261896050376,0.0106953725279,0.0,0.0,0.0,0.0,0.0,0.00358181363015,0.00741782048566,0.0,0.0,0.0,0.0747366596699,0.0248185021857,0.0,0.0,0.0,0.110227425908,0.0,0.0,0.00238787575343,0.0,0.00196422037782,0.0,0.0,0.000982110188912,0.0,0.00860405553737,0.00144427968958,0.00916636176318,0.0863871824992,0.0,0.0,0.0406131448709,0.00360492210518,0.0,0.00144427968958,0.0,0.0,0.00772593348611,0.0,0.0,0.00180246105259,0.0,0.00190644919024,0.0595274316856,0.0102332030272,0.0,0.00614300294633,0.0,0.00826127982438,0.0,0.0,0.0,0.0145583392709,0.0,0.0,0.0,0.00529569219511,0.0,0.0,0.0,0.0,0.00127096612683,0.0,0.00662442950952,0.0,0.0,0.0,0.0,0.0546592462786,0.00658206397196,0.0,0.0,0.0,0.0,0.00173313562749,0.0,0.0114386951414,0.0164994511737,0.0826127982438,0.0,0.00818425157426,0.0,0.00130948025188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137071771072,0.0,0.0
16921,1.68,1.68,1.68,35,61.0,1,169.79,61.0,171,7,0.00518287296072,0.0,0.0250309205489,0.0,0.0,0.0,0.0,0.0,0.0,0.0735025619883,0.0,0.0,0.0,0.0,0.0,0.00971788680134,0.0,0.0,0.0,0.0,0.0,0.0347488073503,0.0,0.0,0.0,0.0,0.0,0.00465280640792,0.0139584192237,0.0194357736027,0.0,0.0,0.0,0.0,0.0,0.00624300606632,0.0,0.0,0.0279757347311,0.0,0.00971788680134,0.0,0.0,0.0,0.0,0.0,0.0,0.0500618410978,0.0,0.0,0.0,0.0,0.0,0.0,0.0123682195653,0.0,0.0150185523293,0.0485894340067,0.0,0.0160786854349,0.0639613640379,0.0147240709111,0.00689086518641,0.0,0.0220861063667,0.0,0.0,0.0190234996172,0.0,0.00971788680134,0.0,0.0,0.0147240709111,0.0,0.0,0.0,0.0147240709111,0.0,0.0,0.0868720183756,0.0,0.0,0.0551269214913,0.0,0.0,0.0540667883857,0.0,0.0,0.0,0.0,0.0244419577125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288002827022,0.0,0.0,0.0,0.0,0.00500618410978,0.0,0.0,0.0,0.0,0.0,0.0742093173921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347488073503,0.0,0.107485717651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223805877849
16923,0.0,61.2,16.9105263158,35,12.0,19,6872.73,362.0,3417,2,0.0159077979202,0.0,0.00279364968506,0.0280528989208,0.0,0.00597724630533,0.00363756469409,0.00865740397193,0.0,0.0,0.0,0.0113419267162,0.0,0.00168783001806,0.00371031598797,0.00286494595306,0.0,0.0,0.00436507763291,0.00321560718957,0.0014768512658,-0.00313849081806,0.0,0.0,0.0552968034536,0.0,0.0117420588325,0.00769708689269,0.00170238027683,0.00453240560883,0.0,0.0257903336811,0.0,0.00672949468406,0.000567460092278,-0.000611110868607,0.00545634704113,0.0,0.0,0.0385072598516,0.0473247166701,0.0,0.00283730046139,0.0022771154985,0.0,0.00902552551897,0.028003428041,0.0301335859258,0.0159107079719,0.00362301443531,0.0,0.00152777717152,0.00421957504514,0.0025826709328,-0.00171693053561,0.0,0.0040013211635,0.00360118904715,0.0220654674343,0.03809839758,0.0145589889316,0.0,0.000960317079239,0.00373214137613,0.0,0.0125495981946,0.0,0.000982142467404,0.00371031598797,0.00346441661465,0.0306937708887,0.0074424573641,0.0,0.00024007926981,0.0146521105878,0.000792989103311,0.00809721900904,0.0,0.0397876826239,0.0109316094187,0.0,0.0,0.0,0.0,0.0,0.0115907361412,0.0114365033982,0.0,0.00195991985717,0.0,0.00571825169911,0.0,0.0667129364896,0.00528174393582,0.00440145327985,0.00354298801204,0.000429232633902,0.00108399427884,0.00825727185558,0.0,0.00123677199599,0.000340476055367,0.0106027735703,0.0198290926604,0.0,0.00334655951856,0.0,0.00306282947242,0.00556547398195,0.0,0.0,0.00451785535006,0.00457605638516,0.00235277684414,0.000483068591375,0.0,0.0139755235547,0.0,0.00234259166299,0.000183333260582,0.136846638817,0.000491798746641,0.0,0.00336110977734,0.000758068482248,0.00024007926981,0.0,0.000337566003611,0.0,0.0,0.0,0.000733333042328,0.0451349027242,0.00519444238316,0.0
16924,0.65,1.65,1.28666666667,35,21.0,3,739.5,84.0,493,7,0.0,0.0,0.0126572008114,0.0,0.0,0.0,0.00574712643678,0.0223123732252,0.0,0.0,0.0,0.0,0.0,0.00210953346856,0.0,0.0,0.0,0.0,0.0,0.00351588911427,0.00338066260987,0.0,0.0,0.0,0.0,0.0,0.0,0.00961460446247,0.0,0.0,0.0,0.00169033130494,0.0,0.0731845841785,0.0,0.0,0.0,0.0,0.0,0.0,0.0535496957404,0.0,0.0,0.0,0.0,0.0,0.00112237998648,0.408451656525,0.0,0.0468830290737,0.0,0.0,0.0,0.0111561866126,0.0,0.0,0.0405679513185,0.0111561866126,0.0,0.0230561189993,0.00892494929006,0.0,0.0,0.0202839756592,0.0,0.0202839756592,0.0,0.000878972278567,0.0,0.0,0.0111561866126,0.0200811359026,0.0,0.0,0.00169033130494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105476673428,0.0,0.0,0.00169033130494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223123732252,0.0,0.0275862068966,0.0,0.0,0.042677484787,0.0214739688979,0.00912778904665,0.0,0.0313319810683,0.0,0.0,0.0,0.0,0.0,0.0,0.000878972278567,0.00941176470588,0.0,0.0,0.0,0.00224475997295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052738336714,0.00223123732252,0.0,0.00924949290061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16926,8.7,8.7,8.7,35,371.0,1,230.25,371.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369163952226,0.0,0.0,0.0,0.0,0.0,0.0,0.110749185668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14766558089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042996742671,0.0,0.0,0.0,0.0,0.130944625407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690553745928,0.0,0.0,0.0,0.207166123779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14766558089,0.0,0.0,0.0,0.0690553745928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377850162866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927,16.5,201.6,95.2,35,115.0,3,543.05,361.0,993,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742473068778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154221526563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729214621121,0.0,0.0303839425467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16928,2.5,37.5,12.32,35,80.0,17,2838.4,373.0,2113,2,0.0,0.000880777903044,0.0,0.00449196730552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101817925592,0.0,0.0,0.0,0.00206102029312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304572998873,0.0,0.0,0.0,0.00440388951522,0.0,0.042259723788,0.0,0.0,0.0,0.00449196730552,0.0,0.0,0.0,0.00137401352875,0.0,0.00280087373168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112387260428,0.0,0.157218855693,0.0,0.0,0.00348788049605,0.0,0.00443912063134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000880777903044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236753100338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701099210823,0.0,0.000295941375423,0.0,0.682461950395,0.00137401352875,0.0,0.0,0.0,0.00753945885006,0.0,0.000877254791432,0.0,0.0,0.0,0.00229002254791,0.0,0.00311795377678,0.0,0.0,0.0,0.0,0.00562288613303,0.0,0.00834977452086,0.0,0.0,0.0,0.0,0.0,0.00718714768884,0.0
16929,10.08,25.2,18.1114285714,35,3.0,7,1295.39,155.0,929,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131234608882,0.0,0.0,0.0,0.0823612965979,0.0,0.0,0.0,0.0,0.0,0.0194536008461,0.0,0.0,0.0,0.0,0.0,0.0602135264283,0.0122742957719,0.0,0.0,0.0,0.0,0.0231590486263,0.0,0.0,0.0,0.0,0.0,0.0,0.0741089556041,0.0,0.0,0.0,0.0,0.0,0.0115795243131,0.0393703826647,0.0,0.0194536008461,0.0,0.00778144033843,0.0444653733625,0.0,0.0,0.00903202896425,0.0,0.0,0.0,0.0161186978439,0.00656173044411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120427052857,0.0,0.0,0.0254749534889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786635685006,0.0,0.0,0.0,0.0,0.0,0.0622515227074,0.0,0.0157481530659,0.0,0.0,0.036128115857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100433074209,0.0,0.0,0.0,0.0979627756892,0.0,0.0,0.0101899813956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611398883734,0.0,0.0,0.0609082978871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16930,1.7,7.5,5.03333333333,35,26.0,3,380.55,68.0,341,7,0.0491919590067,0.0131388779398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132439889633,0.0,0.0076205492051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953882538431,0.0,0.0,0.0163973196689,0.0,0.0102483247931,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122979897517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347654710288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147155432926,0.0223360924977,0.0,0.0,0.0,0.0131388779398,0.0,0.134016554986,0.0,0.0,0.00409932991723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769938247274,0.00433582972014,0.0,0.0,0.00512416239653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173433188806,0.0,0.0,0.00446721849954,0.0,0.0,0.0422283536986,0.0,0.0,0.0,0.0102483247931,0.146629877808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149783208514,0.0,0.0,0.0,0.0,0.0223360924977,0.0,0.0,0.0,0.0,0.0,0.0128235448693,0.0,0.0322165287084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013979766128
16931,0.65,10.5,4.1780952381,35,5.0,21,4604.22,369.0,3158,2,0.00623992771848,0.0,0.00832931528033,0.0045067351256,0.00244341061027,0.00125537007354,0.00592934308091,0.0,0.00443071790662,0.00907211210585,0.0,0.00491288426704,0.00107510066852,0.00281480902303,0.0114460212588,0.0211327868781,0.0,0.00321444240284,0.00616825434058,0.0084813497183,0.0132052768981,0.012916411466,0.0,0.00463922227869,0.00592934308091,0.0113157060262,0.0177663100373,0.00420701009074,0.00516265512942,0.00407235101711,0.0,0.0255417855793,0.00118369669564,0.0137048186229,0.000369226492218,0.00765601991217,0.00244341061027,0.0,0.00553839738327,0.00743448401684,0.014530148429,0.000508229406935,0.00610309672431,0.06522277389,0.00108596027123,0.0052994861236,0.0156812663166,0.0272684624106,0.000423524505779,0.0166043325471,0.00760172189861,0.00118369669564,0.0,0.0225119564226,0.0116805886773,0.0,0.00635286758669,0.0,0.00330131922454,0.0097345478713,0.0129598498769,0.0,0.00027366198835,0.00777330362146,0.0180920981187,0.00662001381341,0.0229398247695,0.00532120532902,0.00594454652471,0.00557532003249,0.00108596027123,0.00014117483526,0.0101754477414,0.0038008609493,0.0458709618567,0.0126297179544,0.00953907502248,0.00162894040684,0.0426022214403,0.00434384108492,0.00014117483526,0.0,0.000456103313916,0.0,0.0,0.00622255235414,0.00190911815682,0.00783846123773,0.0,0.0,0.00663087341613,0.00531251764685,0.00596192188905,0.0161265100278,0.00188957087194,0.0069566614975,0.00203508954828,0.0,0.0580532641794,0.0,0.00596192188905,0.00183092901729,0.0116501817897,0.00744968746063,0.0,0.00686326891417,0.0,0.000814470203422,0.00635286758669,0.0047673655907,0.0,0.0127383139815,0.0024759894184,0.00137916954446,0.00353805856367,0.00286693511605,0.00498890148603,0.00495197883681,0.0152077876383,0.0177749977195,0.00417008744152,0.00322530200555,0.0141500623341,0.00351851127878,0.00187653934868,0.032611386945,0.00228051656958,0.00764516030946,0.0,0.00094478543597,0.0,0.00316014438928,0.0183201497756,0.0,0.0
16932,8.25,8.25,8.25,35,53.0,1,161.94,53.0,87,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509447943683,0.0,0.0,0.0154378164752,0.00895393355564,0.0,0.0120414968507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367420032111,0.0,0.0,0.00487835000618,0.0,0.0,0.0,0.0,0.00771890823762,0.0524885760158,0.0,0.0,0.0,0.0,0.0,0.0,0.030566876621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154378164752,0.0,0.0,0.0259355316784,0.0259355316784,0.0154378164752,0.0,0.0,0.0,0.0,0.0,0.0,0.0101889588737,0.0,0.0,0.0,0.0,0.0,0.0129677658392,0.0,0.0,0.0,0.0,0.030566876621,0.0509447943683,0.0256267753489,0.039273805113,0.0,0.0206866740768,0.0,0.127516364085,0.0,0.0,0.0,0.0,0.0,0.0,0.00518710633568,0.0,0.0,0.0,0.0,0.0128442633074,0.0,0.0101889588737,0.0,0.0,0.0419908608126,0.0,0.0,0.165061133753,0.0180313696431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694701741386,0.0,0.0,0.0182166234408,0.0,0.0,0.0,0.0,0.0259355316784,0.0,0.0,0.0127825120415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16933,7.95,52.02,29.985,35,1.0,2,550.33,239.0,288,2,0.0204422800865,0.0,0.0,0.0,0.0,0.0,0.0149910053968,0.0214416804463,0.0,0.0288009012774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381589228281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044246179565,0.0,0.0,0.0,0.0,0.0540584740065,0.0,0.010629985645,0.0,0.0,0.0,0.0,0.0,0.0,0.0487889084731,0.0,0.0179892064761,0.0,0.0,0.0,0.0584376646739,0.0,0.0,0.0,0.0,0.113931641015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343430305453,0.0,0.0,0.0272563734487,0.00908545781622,0.0,0.0,0.0,0.00454272890811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144640488434,0.0,0.0506060000363,0.0,0.00755910090309,0.0214416804463,0.0,0.125161266876,0.0,0.0,0.0,0.0,0.0,0.0,0.0486980538949,0.0,0.0,0.0,0.0,0.0,0.0,0.0274744244362,0.0,0.0,0.0,0.0,0.0,0.0,0.0190794614141,0.0,0.0,0.0,0.0,0.102211400432,0.0361601221086,0.0,0.0
16934,8.3,23.85,16.075,35,54.0,2,950.93,54.0,399,7,0.011830523803,0.0,0.0,0.0104634410524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104739570736,0.0,0.0,0.0053631707907,0.026247988811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104108609467,0.0,0.0,0.0508449623001,0.0,0.0,0.0,0.0205693373855,0.0,0.00394350793434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315480634747,0.0,0.0,0.040802162094,0.0131450264478,0.0109366620046,0.0,0.0,0.0,0.0,0.0,0.0,0.0218733240091,0.0347028698222,0.0,0.0627806463147,0.0,0.0,0.0,0.0,0.0,0.0,0.0214526831628,0.0,0.0223465449612,0.0318635441095,0.0689325186922,0.0,0.0,0.0477953161642,0.0,0.0,0.0,0.0,0.170675023398,0.00788701586868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157740317374,0.0,0.0,0.0,0.035491571409,0.0534739675896,0.0,0.0,0.0121565204589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224517051728,0.0,0.0,0.0,0.0,0.026184892684,0.0,0.0,0.0,0.0486260818357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394350793434,0.0,0.0,0.0187710977674,0.0,0.0,0.0,0.0262374727898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16936,9.9,9.9,9.9,35,25.0,1,262.68,25.0,173,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022080097457,0.00323587635145,0.0,0.0,0.0224607887924,0.0,0.0,0.0,0.0514694685549,0.0,0.0,0.0,0.0,0.0,0.0,0.0148469620831,0.0,0.0,0.0,0.0,0.0188442211055,0.0,0.0,0.0,0.0,0.0,0.0749961930866,0.0,0.00475864169332,0.0,0.0,0.0148469620831,0.0,0.00475864169332,0.0561519719811,0.0,0.0,0.0,0.0,0.0300365463682,0.0,0.0,0.00791837977768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611009593422,0.0,0.0,0.0,0.0,0.0260392873458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221181665905,0.150944114512,0.0,0.0,0.0,0.0323587635145,0.0,0.0,0.0316735191107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251256281407,0.00639561443582,0.0142759250799,0.0,0.0,0.0,0.00494898736105,0.0,0.00647175270291,0.0,0.00593878483326,0.0,0.00662402923709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679534033805,0.0
16938,9.75,15.0,11.2125,35,8.0,4,1903.13,308.0,2540,2,0.00982591835555,0.0133464345578,0.00102462784991,0.0136354321565,0.00328406362151,0.0,0.00885383552358,0.0111132712952,0.0,0.0,0.0,0.00132413445219,0.0,0.0,0.00725121247629,0.0339178090829,0.0,0.0,0.00441378150731,0.0,0.00856483792489,0.0,0.0,0.0,0.0324465485805,0.0,0.0147126050244,0.0,0.0,0.0256156962478,0.000662067226096,0.0337339015201,0.00572740695591,0.0,0.00173398559216,0.00331033613048,0.0,0.0,0.0110344537683,0.0229359003326,0.00346797118431,0.0,0.0,0.0199460888116,0.00394087634581,0.0348636194059,0.0292202844787,0.00520195677647,0.00312642856768,0.0,0.00262725089721,0.0,0.00346797118431,0.0,0.0217010924109,0.0,0.0,0.0,0.0509161223879,0.015027875132,0.0136354321565,0.00937928570303,0.00109293637324,0.0,0.0456353480845,0.0,0.0,0.0,0.00260097838823,0.00529653780877,0.00577995197385,0.0140557923001,0.00362560623814,0.0031001560587,0.0,0.0104039135529,0.0158896134263,0.0,0.0469227010241,0.0274810443848,0.00394087634581,0.0,0.00441378150731,0.0,0.0,0.0149070215907,0.0156058703294,0.0,0.00457141656114,0.0,0.0436386374026,0.0137615401996,0.00704103240451,0.00998355340938,0.028242947145,0.00669948978788,0.0,0.0,0.00437174549295,0.00304761104076,0.00522822928544,0.0,0.00943708522276,0.00304761104076,0.0,0.0066732172789,0.0,0.0157635053832,0.0017865306101,0.00551722688413,0.0,0.0,0.00303710203717,0.0,0.0,0.0,0.00133989795758,0.00312642856768,0.0334186314125,0.0053595918303,0.0159211404371,0.00551722688413,0.0,0.0066732172789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032893181233,0.0477634213112,0.0
